Time_s,GPS_X,GPS_Y,GPS_Z
48.2,27.577968546530624,3.9009562483616973,243.817945168454
48.3,28.567475583569724,4.506339943331647,242.895742056373
48.4,26.032320546489704,1.1917327863648346,242.205642732846
48.5,21.158430890543155,-0.29071682409739275,246.315927885669
48.6,17.584491926251854,2.4107510410007578,240.017450397496
48.7,17.80042883863514,1.8546937282029567,241.006307953916
48.8,17.89437576616786,4.9278032505828815,239.39035368126
48.9,20.05012699199036,5.456161192260462,244.895238528655
49.0,16.514187472455138,1.4662601673330826,242.261120678459
49.1,10.986803798625138,-0.7758600444917079,242.953205326598
49.2,14.351961157859737,1.4679348721193612,242.830202927794
49.3,14.203189619015587,1.475785756871943,245.464530146096
49.4,15.279339726501687,1.4963341798521936,243.132570562068
49.5,15.97743776676821,1.7933947493626796,240.530057906589
49.6,15.02071963041821,0.5280271198568194,236.490405591958
49.7,14.76150131972411,8.2477491171736,242.698058608293
49.8,13.391569025685342,-0.8615768431872342,243.057884615348
49.9,6.391675889145704,-0.1016049593756545,242.286572375515
50.0,11.190924996697156,-3.957375293935755,243.008458434551
50.1,7.588717582685342,1.6492946484426447,243.36922098955
50.2,8.309001051951572,-0.855222414079865,242.402180975678
50.3,6.744679692173064,2.4445918064098686,242.440748194357
50.4,7.1715084724724765,4.964389471563503,242.652298329913
50.5,7.3564973391848865,-1.4642673697328377,243.86979952803
50.6,4.383061987554412,3.260179541818977,242.077308583639
50.7,4.219243268085242,2.061347543881837,242.828789918034
50.8,5.502873510004991,3.2368484901914876,242.59498673665
50.9,4.077221321137931,3.710557683373292,238.558467889
51.0,5.9318022903327305,3.1604028446147723,238.951226568169
51.1,4.735388520088561,3.8846327227804887,241.612718803228
51.2,4.104028364233139,0.1603130322487747,241.325756752251
51.3,3.49661136620708,-0.29508687344937456,241.41089992084
51.4,2.4725544934293655,4.3267948297285574,241.258785276557
51.5,3.3368866629207665,2.487240024760852,240.873009789825
51.6,1.3213009581812063,1.9916068566266825,243.373249115599
51.7,-3.6313008532356994,3.768795918291091,243.278231567787
51.8,2.7179308899067713,2.041713911933273,243.898205650877
51.9,-1.2137699917273888,-2.7831734457972264,241.968752637807
52.0,-1.010149898804523,-1.1870014863392626,241.696164752853
52.1,0.6521738361540381,-0.005949749877917299,241.111907735127
52.2,0.015365624413058221,-1.1995209052096873,242.028856074211
52.3,-1.4259737398967613,3.2042822694881234,242.920771282686
52.4,-2.6748573815954364,2.2588568045238553,238.897389206618
52.5,-2.442860004346846,2.3979426060799955,239.049177969438
52.6,-5.5484406504652215,-2.3708651446196036,242.163622741561
52.7,-2.9520587243798113,0.883202963478797,242.994696965451
52.8,-6.382807631024352,-2.6634695989157535,241.529942189383
52.9,-4.818574425444886,1.8555786440101363,241.138355925883
53.0,-1.5580446471895957,1.7229044431498064,241.966422817005
53.1,-1.8362916305325885,5.135198837145795,242.283596843823
53.2,-2.0837625934036725,2.425265730785828,241.032432814735
53.3,-5.9971920799599125,7.431903240069269,241.046471594844
53.4,-9.37346925538001,-0.1087278804524825,242.827068559931
53.5,-9.075865952720592,4.454938649384722,242.25635265098
53.6,-6.008529664394342,5.060364358304223,243.322050577636
53.7,-4.573484772887438,3.699872785336755,243.824153945838
53.8,-1.6038050743823669,4.7975350978229185,241.257195558735
53.9,-4.055939071976097,4.304814036467408,241.185643768781
54.0,-6.482537566334915,0.0378640416933802,239.74847299067
54.1,-6.815068409053804,4.29962706329794,243.094347631534
54.2,-4.341134600971815,8.66905139160764,244.541504824718
54.3,-3.207008074989341,3.7181657568373687,242.582964943725
54.4,-8.99140919447488,2.3268037826077705,243.828275476856
54.5,-6.46557912630495,5.411388706118631,240.684638776101
54.6,-5.204536649049977,3.36329623439922,241.280784332457
54.7,-10.505994260057669,7.391655305134946,238.524508278899
54.8,-10.728375440872579,2.995663447890376,243.369937009903
54.9,-11.306369774099414,0.2991999094311826,240.758636316653
55.0,-7.795501016642058,5.579056215242693,240.156455713935
55.1,-6.584091017370458,3.7334918474783123,240.903607389218
55.2,-3.618233536951051,1.4527783939230865,241.030748909481
55.3,-6.9913443502849795,7.297304010732649,240.059549887125
55.4,-4.527495408055708,5.933483707402929,244.715639792657
55.5,-3.6223692770370817,6.499170100163234,242.205748446718
55.6,-9.274829561783921,4.462284318258543,240.538680550076
55.7,-2.453305584527714,7.054082634513362,241.270370356543
55.8,-5.232804395658606,4.273195718310635,239.982764571255
55.9,-5.477767269315827,5.918612111480815,240.812093948069
56.0,-6.545766607976918,0.3984656799231612,238.344596951665
56.1,-3.516803987421078,6.698616063471011,243.457800413971
56.2,-5.809653636632549,0.03698979306779471,240.317440875842
56.3,-7.449960106369871,2.2628532547069486,242.334064478412
56.4,-7.596035745498791,0.5837811249994278,241.684916647843
56.5,-7.523591778618691,-1.872219830879379,245.756715308964
56.6,-6.547056723126129,10.825463562935441,241.509648328589
56.7,-7.1696617302956795,5.624487220217522,239.935775358086
56.8,-10.836182292871538,5.564081989631767,240.186328142807
56.9,-6.731990270253904,6.11525633075162,240.520106392488
57.0,-3.6749209529897446,5.35288965534259,242.193018772559
57.1,-6.163628444706705,5.176061196833046,240.097161685808
57.2,-3.7840553945208155,1.6484143936978413,241.097477396241
57.3,-6.289296525841846,1.926648066645381,241.967925109337
57.4,-7.7075276109321145,0.506790422357815,247.130085878962
57.5,-9.706360597529684,-0.38005207055360657,239.265084113745
57.6,-8.142553557145103,1.3375300858068773,243.529412395636
57.7,-11.690951725106109,4.4245580141891665,242.19615174471
57.8,-12.102094806864008,6.813649087336887,242.097721841669
57.9,-12.174777534086852,-1.0963554943143325,242.505816898937
58.0,-8.931846713138752,3.901614095878127,244.532749513328
58.1,-10.771816269364773,3.668696174514037,242.445410122211
58.2,-9.017682219987774,-0.8854078752042822,241.737568571155
58.3,-11.405706404097607,3.1640273273185135,243.255771124129
58.4,-10.547327236496299,3.3367883286879962,243.728262896305
58.5,-8.392895449526359,-1.4922008727613942,247.206957641588
58.6,-12.786295562981989,6.5973804883369604,246.611934016939
58.7,-16.542922792829188,3.98514853806366,242.086500959078
58.8,-17.117088335408322,6.3801640550721,246.931128013569
58.9,-18.056934414183722,5.2236144831482605,241.16628240761
59.0,-15.134889309986663,6.818549807794197,246.456631248789
59.1,-14.96141667085645,6.376385435005279,246.659600333784
59.2,-11.04948501246105,3.005027473889278,243.606031806716
59.3,-13.78440648118645,4.703390919481269,245.408858387364
59.4,-14.592581180467462,3.102537335108506,249.654077378086
59.5,-11.175202564103525,4.53592000504287,247.295098687454
59.6,-17.630647931611623,4.08843720510929,247.691326762163
59.7,-15.886074815930828,2.5084832396768304,247.151814009126
59.8,-11.787847973447217,3.731822612500716,247.284144903288
59.9,-11.868522845856434,2.013714066713293,251.764687883625
60.0,-10.091072419788935,3.978113247869583,252.086292652637
60.1,-15.9122710519396,0.989728719226644,249.975794698816
60.2,-15.6708387520562,4.045310985763404,250.951863813751
60.3,-14.749416762839346,1.1979869611247889,254.422368375789
60.4,-17.691497739105245,1.8660376911231094,254.254945021344
60.5,-13.601117454895205,4.285711219407809,253.051343430134
60.6,-15.614413106423262,2.948637243382331,255.382262956585
60.7,-11.937488336343343,1.914490106552618,254.817596921902
60.8,-12.238211037963042,3.0721291684540093,256.035605515096
60.9,-12.854070457011442,3.318255635159389,257.320974406479
61.0,-15.223183344155297,3.2851991634541546,256.652102378276
61.1,-14.874339494482097,1.4929974551481635,260.425339112844
61.2,-12.723228168048031,0.5009742887509532,262.280536570843
61.3,-15.901152147264458,5.525991506345823,258.747949417321
61.4,-15.526383104363457,2.805262183943084,263.532415299456
61.5,-16.848964644429294,5.285769864831039,262.614991174334
61.6,-23.560917845107944,-0.1707173630924217,262.136520771232
61.7,-11.012970117467303,3.870920966974669,265.212414939665
61.8,-15.22059856794859,5.413122344276833,264.030055134303
61.9,-16.280718673221365,0.555453768806391,265.190021284015
62.0,-15.237929312943068,1.1081743899320617,269.004363795812
62.1,-15.614841959362424,1.7570204184127673,270.18074682867
62.2,-11.988563576680425,2.6748470492744874,266.334551180285
62.3,-14.414716991946758,0.6667408363091685,266.96041883997
62.4,-17.01530826172772,2.9998142761215822,274.206070130722
62.5,-15.615476699607022,0.3645867918013117,275.23011223268
62.6,-16.736161468658494,-0.7860133878817095,271.247483774243
62.7,-17.290127220195295,1.227527357196779,277.574581382843
62.8,-15.830363107157002,3.821737221049907,272.518467586681
62.9,-15.850408911815997,3.2455106942301573,276.046027788191
63.0,-13.580285529830997,2.930269314559328,280.18810809275
63.1,-17.29448058705108,2.588239724494869,278.411018652853
63.2,-15.771777279504583,3.7751197334987996,281.274359575474
63.3,-17.158564663898787,2.1842291899476187,279.062397660485
63.4,-17.274954953348637,-2.0480488184413996,284.085786986002
63.5,-12.580737733642435,1.8437645845837007,282.408713250669
63.6,-18.045200235435203,1.9058785686809614,285.442389055725
63.7,-17.595033110736203,4.3890783352444025,283.431776672641
63.8,-17.685259135453236,2.62847231136546,281.844505005792
63.9,-18.012613732325324,0.5628744393098568,288.447340154694
64.0,-14.475475329778924,2.850640480374498,291.24701270718
64.1,-19.40383623696405,4.50808673345532,288.076271634018
64.2,-20.05567085540375,7.8436068350575,291.909845913237
64.3,-16.031296936387182,3.075213607027936,290.010370213326
64.4,-12.863718784525446,0.6543343203148222,292.734161112378
64.5,-15.139483130694046,1.3790414915938722,291.161578291851
64.6,-13.075857840523032,3.949771017394471,292.917549457574
64.7,-12.85644990548153,5.61281408031666,291.882503851034
64.8,-12.281574855095604,1.491418135284233,297.672707435078
64.9,-17.631980590397397,-0.18077953091027332,294.406552509671
65.0,-13.727924977767795,3.2749204451198555,298.760934970214
65.1,-17.167622057493897,3.697994854922028,298.365915749529
65.2,-17.624061158126597,3.339707699218147,299.669892368418
65.3,-17.718076210563996,0.5137478202604271,302.684012729709
65.4,-18.75556611064181,2.621605020798606,305.96861104181
65.5,-17.41382491662101,4.835418949888986,306.421406380696
65.6,-14.086221320007827,5.25714359420296,304.481201826956
65.7,-16.280817287109464,9.675529137154395,308.253520828234
65.8,-16.362025642704065,9.547782273934505,305.546448530212
65.9,-17.046274770302787,8.775866683916039,305.299637386661
66.0,-19.02724134389766,5.056561111979607,305.326850739956
66.1,-17.570996915058263,5.471149737947328,307.434570577531
66.2,-19.596574763046707,4.260171778361146,310.362127800383
66.3,-17.807745369477008,-1.9762245667180434,309.920952243996
66.4,-17.686841534071107,5.764984672283896,312.812226032416
66.5,-17.915485838908037,0.24580954261978327,313.050492997709
66.6,-17.463621609339338,-0.794497210622497,316.586315833317
66.7,-20.884423762568538,-0.42172449887045893,316.428200121418
66.8,-15.889483814388242,2.2795111160748647,314.844385364925
66.9,-18.61119353976894,1.1960039556855744,319.540998888293
67.0,-10.38406540442013,4.7176220111516685,315.352145190088
67.1,-17.1559200065825,1.1013133716711003,319.437174415541
67.2,-17.2992286790317,3.7567124100542397,320.713235117445
67.3,-19.801800297366682,5.760257603013084,321.116977209336
67.4,-21.055482311908904,2.103189863444957,321.642502534783
67.5,-20.157122090778604,3.3172284674256662,325.289768422202
67.6,-18.94393105940057,0.7228050244477799,325.14589118723
67.7,-16.25696689015389,2.3881439616216706,326.143449547552
67.8,-18.15003505904249,3.192102881106992,324.507522283355
67.9,-16.014598888926137,8.688683702798086,327.216019652001
68.0,-16.405584838782865,3.2476033988393542,326.148525456753
68.1,-14.785321618212365,4.966390227973375,332.835228503408
68.2,-20.651408975011904,0.20144556460724594,334.09792380438
68.3,-17.06448997091357,3.304622531427336,332.660653663597
68.4,-12.963434886800469,0.6948804893390648,331.328378211696
68.5,-17.18097870211144,7.32671624330286,334.10325274923
68.6,-18.223387535669644,9.3874115953228,333.703109593747
68.7,-18.747114230179342,5.417789807524509,336.628715551122
68.8,-13.984945557967333,8.988787703320558,338.108978852362
68.9,-20.36239675076063,6.401095086369068,336.336436767853
69.0,-18.972908348486577,7.926259292424551,342.232575925252
69.1,-17.996250374981276,4.584937597823341,342.776105402935
69.2,-21.45177870788528,7.2195998263188015,341.213821711767
69.3,-17.328872521763188,2.1195485072936577,343.796087437161
69.4,-16.26697685682789,2.533717977688857,342.462600358695
69.5,-18.140827592180873,4.346440428110572,343.103128750368
69.6,-16.718734570361473,6.523546870483022,341.92228233133
69.7,-14.094199355363674,4.831461025693992,348.3001811598
69.8,-18.826140951417834,5.398063187957833,344.914053593983
69.9,-18.43676490865034,6.381845550465071,349.850452457661
70.0,-19.40807216148091,2.7204297728385693,347.469861490729
70.1,-15.79843129971895,6.854910816966171,354.376961333267
70.2,-17.712463999854247,8.0014481436774,351.555157262086
70.3,-16.266929378305647,10.25532090757432,351.866472949549
70.4,-18.96028801731829,5.036206526716429,355.759563899387
70.5,-15.407835472645793,4.51905125119443,355.198856188725
70.6,-14.950123159024422,3.0628232069303607,355.27692661849
70.7,-23.016759209944418,3.884713600994621,358.087868613818
70.8,-21.83203480092232,6.53091851284412,355.863698423316
70.9,-20.528953998809687,3.004215253793042,358.012464765585
71.0,-23.69508498070702,8.934251253768256,361.272345050568
71.1,-24.72565077102262,5.1906044331679055,361.157398622198
71.2,-20.785367264117134,7.865341410514999,357.754032782752
71.3,-17.81935928744664,4.768668930936354,359.032035880688
71.4,-17.87531793696264,4.305801458140854,363.268911653192
71.5,-19.59465332631604,1.7468534840733057,358.70394397827
71.6,-18.00631244200819,1.796994817148951,360.918140295646
71.7,-20.67907777674579,6.084168984476591,364.133043120033
71.8,-18.685314338051175,7.558888752624048,365.103732972939
71.9,-21.31148719941327,9.43790905428024,361.324442400488
72.0,-20.88214037278657,6.760909218277661,363.950203631266
72.1,-18.607602619047665,3.633862813768854,366.409189761938
72.2,-21.75391571505345,6.746489679351576,366.654119150116
72.3,-19.76504621194695,9.288583454102126,362.003622521519
72.4,-15.680270718774441,3.7813571331402915,367.452268379839
72.5,-19.98602131106194,2.1797875874076915,366.482275735395
72.6,-22.384695496709238,4.7618360258924906,369.160362623902
72.7,-18.25012109032723,1.2469661289085359,370.536769446858
72.8,-22.60244962327093,4.571708655168246,370.560041948649
72.9,-21.559752218842092,3.2994017816099,370.57898677222
73.0,-20.319171192294903,4.0060652577797455,368.728360746853
73.1,-16.830685135103405,5.732589328882746,372.229124751385
73.2,-13.93396711353608,8.159230596848838,370.401952138175
73.3,-18.015586256709177,8.213122506873338,373.847219795913
73.4,-18.450295986236053,5.321235414058503,369.604323378872
73.5,-18.94780091944557,1.1863531514053935,375.279023885995
73.6,-20.50064503704527,5.919961924437104,372.066928376428
73.7,-21.425984200158002,6.238311098289545,370.661421879918
73.8,-19.7984175681973,6.813696147550926,372.351623238475
73.9,-22.2673697243376,8.153573279423679,377.868629522242
74.0,-17.297421951271758,5.657054029207071,370.127325928862
74.1,-20.319903546802763,7.099144557826881,374.27946372914
74.2,-20.89358007115662,-1.7279885525333896,376.095495889481
74.3,-19.878427835706525,-1.4953741074960902,373.315062155153
74.4,-18.71778411599486,3.4739194678699867,374.819393830982
74.5,-27.81142126416351,7.042683303282383,376.831142763904
74.6,-22.64060234879981,11.420067546796542,374.905344344439
74.7,-27.89544220257061,13.110990109856221,375.310110713899
74.8,-23.427697860455158,5.239649328727085,371.206343893725
74.9,-21.93780832713796,3.1097224123818776,375.216165625982
75.0,-26.30920623462196,4.582235300102058,374.608801422666
75.1,-23.20902875883986,2.5446326969382778,376.084008386087
75.2,-25.330126501759167,4.0831168915560685,374.463281198436
75.3,-29.104673475402564,4.166344553797488,372.926016868223
75.4,-31.863851561252563,7.437439678039077,374.769648963472
75.5,-25.159666963383167,7.015702431083671,375.432055867624
