342.9,64.346,0.979,242.115,-0.0150037063732678,-0.409101060444437,-0.0160039534648191,0.912225347494685
343.6,61.377,1.083,243.499,-0.0150067019889913,-0.60326941995745,-0.00800357439412862,0.797356099015071
344.4,57.306,1.165,243.749,-0.00300024302952849,-0.712057679008094,-0.00900072908858551,0.702056868909666
345,53.581,1.179,243.545,-0.0019996710811585,-0.723880931379377,-0.00699884878405497,0.689886522999682
345.7,48.349,1.196,243.267,-0.00399965404488703,-0.721937555102109,-0.00299974053366528,0.691940149765456
346.3,43.272,1.217,243.034,-0.0109977951630826,-0.723854881642888,-0.00199959912056054,0.68986169659336
346.9,37.663,1.294,242.706,-0.0139939069799766,-0.728682727743065,-0.00299869435285216,0.684701877234567
347.6,30.276,1.418,242.209,-0.0110036373032925,-0.728240723345174,-0.00300099199180694,0.68522650479594
348.2,23.739,1.487,241.81,-0.0190048848832032,-0.7271869110573,-0,0.686176369993545
348.8,17.275,1.608,241.358,-0.0190013776498212,-0.731053003264175,-0.00300021752365614,0.682049450377794
349.3,12.096,1.705,240.931,-0.0149998950011025,-0.732994869053875,-0.00999993000073498,0.679995240049979
349.9,6.339,1.819,240.39,-0.00599952905545299,-0.73394238778375,-0.0179985871663591,0.67894670477543
350.6,0.619,1.936,239.899,-0.00599930112212654,-0.733914503940146,-0.0199976704070885,0.678920910320653
351.1,-2.651,2.008,239.617,-0.00799968801825081,-0.730971492667668,-0.022999103052471,0.681973403555882
351.7,-5.507,2.075,239.461,-0.00799854039955347,-0.715869365760035,-0.0209961685488279,0.697872649861041
352.3,-7.344,2.106,239.489,-0.00599961003802088,-0.696954699416759,-0.0139990900887154,0.716953399543495
352.8,-8.476,2.127,239.59,-0.00299865840048154,-0.670699928907704,-0.00899597520144462,0.741668177719101
353.9,-11.109,2.166,240.333,-0.012003979979154,-0.551182747376155,-0.00600198998957696,0.834276608551204
354.5,-12.914,2.227,241.654,-0.0170007990563339,-0.414019459371896,-0.0110005170364514,0.910042773015521
355.1,-14.429,2.324,244.032,-0.015000345011903,-0.230005290182512,-0.0100002300079353,0.973022379772105
355.8,-15.34,2.444,248.129,-0.0120038118154732,-0.0560177884722083,-0.00900285886160491,0.998317015986856
356.4,-15.571,2.562,252.63,-0.0119964675603786,-0.0209938182306626,-0.00199941126006311,0.999705630031553
357.1,-15.849,2.734,258.783,-0.0109961685027989,-0.023991640369743,0,0.999651682072624
357.7,-16.161,2.895,264.928,-0.014992850115336,-0.0269871302076048,0,0.999523341022398
358.3,-16.559,3.066,271.755,-0.0200075743005805,-0.0290109827358418,-0.00100037871502903,0.999378336313998
358.9,-17.013,3.262,278.937,-0.0170068551442131,-0.0300120973133173,0.00200080648755448,0.999402840533465
359.5,-17.519,3.424,286.311,-0.0160057230691788,-0.0320114461383575,0.00200071538364735,0.99935733413185
360.2,-18.088,3.633,294.982,-0.0139931380482685,-0.0279862760965369,0.000999509860590599,0.999509860590604
360.8,-18.562,3.853,302.57,-0.0190084035719788,-0.0270119419180752,-0.00500221146631022,0.999441850968782
361.3,-18.951,4.015,308.846,-0.0190073477601384,-0.0280108282780988,-0.00900348051796032,0.999386337493596
361.9,-19.423,4.245,316.408,-0.0210060611230772,-0.0300086587472531,-0.00900259762417592,0.999288336283528
362.5,-19.918,4.472,324.049,-0.0230060859146931,-0.0290076735446131,-0.0100026460498666,0.999264340381671
363.1,-20.359,4.719,331.555,-0.0230070527426641,-0.0290088925885765,-0.00400122656394158,0.999306334344412
363.7,-20.808,4.975,338.912,-0.0240052457193471,-0.0310067757208234,0.00500109285819733,0.999218353067825
364.2,-21.191,5.179,344.681,-0.0260022102818149,-0.0330028053576882,0.00800068008671228,0.999084925828197
364.8,-21.624,5.399,351.047,-0.0240074794949755,-0.0280087260774714,0.00400124658249592,0.999311333978356
365.3,-21.875,5.558,355.863,-0.0270097522811781,-0.0220079463031822,0.00800288956479351,0.99936083440359
366.4,-22.234,5.854,364.374,-0.0229887497598153,-0.0209897280415705,0.00299853257736721,0.999510859122403
366.9,-22.473,5.93,367.158,-0.0240085846037682,-0.052018599974831,-0.00100035769182368,0.998356976440026
367.5,-23.294,6.045,370.055,-0.0329883241994844,-0.192931714257591,0.00299893856358947,0.980652910293764
368,-24.782,6.183,371.961,-0.0429917678646054,-0.362930505461669,0.00199961710998164,0.930821764696457
368.7,-27.836,6.373,373.479,-0.0430040855822047,-0.606057578205024,0.017001615230174,0.794075440750477
369.4,-31.715,6.465,373.341,-0.0340123487242873,-0.749272035132094,0.0140050847688242,0.661240073728056
370,-35.493,6.559,372.615,-0.0280055736637938,-0.765152280457224,0.0120023887130544,0.643127995207837
370.6,-39.9,6.63,371.858,-0.0270040644175653,-0.760114405827764,0.0130019569417906,0.649097696555551
371.1,-44.079,6.708,371.28,-0.0230083535487826,-0.746270945538774,0.00200072639554619,0.665241526519149
371.6,-48.754,6.847,370.839,-0.0279903030397041,-0.734745454792234,0,0.677765195032837
372.2,-54.832,7.057,370.356,-0.0249973754133652,-0.731923152103332,0,0.680928506260067
372.7,-60.17,7.213,369.97,-0.026000234003159,-0.729006561088575,-0.00300002700036448,0.684006156083107
373.2,-65.61,7.37,369.607,-0.0270003510068446,-0.728009464184552,-0.00600007800152097,0.685008905173651
373.7,-71.064,7.555,369.24,-0.0249995125142589,-0.72998576541636,-0.00499990250285186,0.682986681889553
374.3,-77.531,7.767,368.766,-0.0230000115000086,-0.730000365000274,-0.00900000450000335,0.683000341500256
374.9,-83.896,7.976,368.36,-0.0210066181272293,-0.723227852666038,-0.0100031514891567,0.690217452751821
375.4,-88.958,8.149,368.141,-0.023992863184646,-0.716786787641299,-0.0109967289596293,0.696792734987427
375.9,-93.61,8.288,368.026,-0.0259935414073407,-0.71382263710928,-0.00499875796295012,0.69982611481302
376.4,-97.994,8.42,367.908,-0.0330033995252357,-0.721074274475604,0,0.692071287014033
376.9,-102.288,8.542,367.536,-0.0249985751218259,-0.741957709615793,0.00499971502436494,0.669961813264935
377.9,-111.383,8.762,366.388,-0.0259917878923341,-0.743765007380637,-0.0139955780958722,0.667789012003045
378.4,-116.456,8.997,365.881,-0.023993174912468,-0.733791266072981,-0.0139960186989398,0.678806906898575
378.9,-121.911,9.225,365.459,-0.0140039426648684,-0.726204455335317,-0.0140039426648683,0.687193472197469
379.5,-128.826,9.427,365.188,-0.0209951716657115,-0.716835146872149,-0.0109974708725156,0.696839745285758
380,-134.729,9.641,365.049,-0.0250113327011521,-0.713323208636857,-0.0100045330804607,0.700317315632259
380.5,-140.576,9.828,364.919,-0.0320043208749969,-0.721097354714773,0.00100013502734383,0.692093438921808
380.9,-145.236,9.976,364.619,-0.0230038764798078,-0.727122530470447,-0.00300050562780117,0.686115620223832
381.4,-150.99,10.179,364.246,-0.0299951261879595,-0.729881403907015,-0.00599902523759201,0.682889039545879
381.8,-155.524,10.338,363.936,-0.0339889553839588,-0.730762540755113,-0.00299902547505522,0.681778457995879
382.3,-161.158,10.585,363.465,-0.0310071324607933,-0.735169108344616,-0.0050011503969022,0.677155763740551
382.8,-166.68,10.804,362.977,-0.0369963190493728,-0.736926679442912,-0.0059994030890874,0.674932847522341
383.2,-171.024,10.997,362.571,-0.0359977322143035,-0.736953573387269,-0.00599962203571712,0.67495747901819
383.6,-175.308,11.171,362.174,-0.0359983801093418,-0.73696683723847,-0,0.674969627050159
384.1,-180.624,11.379,361.647,-0.0260108618026774,-0.734306637044817,-0.00700292433148998,0.678283242392896
384.4,-183.824,11.505,361.397,-0.0279970744585706,-0.729923726955592,-0.00599937309826527,0.682928637685848
384.8,-188.147,11.666,361.177,-0.0320012480730127,-0.724028237651913,-0.0010000390022816,0.689026872572056
385.2,-192.528,11.852,360.975,-0.0369974472642051,-0.72195018715557,-0.00199986201428158,0.690952325934209
385.6,-196.961,12.066,360.749,-0.0289878421497926,-0.716699407634527,-0.00999580763785957,0.696707792358808
386,-201.479,12.286,360.641,-0.0299880221772326,-0.710716125600412,-0.0129948096101341,0.702719319686483
386.4,-206.018,12.53,360.582,-0.0320082912212786,-0.708183443270788,-0.0130033683086445,0.705182665968793
387.2,-215.048,13.008,360.556,-0.0320084833722895,-0.7021861039796,-0.0110029161592244,0.711188489928056
387.6,-219.455,13.247,360.633,-0.0340006630193934,-0.695013552896424,-0.0160003120091263,0.718014001409543
387.9,-222.633,13.412,360.758,-0.0329953314908677,-0.68790266865809,-0.0149978779503946,0.724897434269063
388.3,-226.643,13.621,361,-0.0349863055415462,-0.68273276242503,-0.0129949134868599,0.729714372723678
388.7,-230.4,13.827,361.258,-0.0340076525828436,-0.679152826580906,-0.0080018006077279,0.733164980683069
389,-233.036,13.989,361.446,-0.0390145356222834,-0.674251205369718,-0.0170063360404825,0.737274685990329
389.3,-235.449,14.13,361.683,-0.0360167697103591,-0.664309307991068,-0.0190088506804673,0.746347505664664
389.6,-237.607,14.25,362.001,-0.0309975977792546,-0.647949785837321,-0.0129989926171068,0.760941029355249
389.9,-239.572,14.358,362.418,-0.040010043781642,-0.629157938466321,-0.00900225985086944,0.776194849363855
390.2,-241.332,14.457,362.862,-0.0470204112887105,-0.617267952449668,-0.00300130284821548,0.78534091194974
390.5,-242.936,14.563,363.275,-0.049000098000294,-0.61500123000369,0.00100000200000604,0.787001574004722
390.9,-244.866,14.678,363.712,-0.0509903892173634,-0.623882409247741,0,0.779853011559676
391.2,-246.158,14.76,363.958,-0.050015582281199,-0.6381988299081,0.00300093493687204,0.768239343839217
391.5,-247.392,14.824,364.095,-0.0480304369257444,-0.661419141831605,0.00200126820523942,0.748474308759517
391.8,-248.608,14.888,364.144,-0.0469988485423159,-0.683983242615831,0,0.727982164655446
392.1,-249.787,14.945,364.127,-0.0439947869266055,-0.703916590825688,-0.00199976304211851,0.708915998430984
392.5,-251.428,15.031,364.053,-0.037004181708813,-0.713080582659018,-0.00600067811494259,0.700079113409975
392.8,-252.719,15.092,364.017,-0.0360056533313944,-0.710111496258056,-0.00900141333284867,0.703110396999174
393.1,-254.017,15.162,364.003,-0.0310086991603429,-0.70319727450713,-0.0130036480349826,0.710199238833659
393.5,-255.747,15.255,364.081,-0.0310173901221118,-0.687385387544864,-0.0180100974902585,0.725406704468743
394.2,-258.614,15.429,364.424,-0.0289883635076088,-0.65973516948351,-0.018992376091192,0.750698654972903
394.6,-259.932,15.499,364.649,-0.030994467981154,-0.653883292247571,-0.01199785857335,0.755865090121046
394.9,-260.893,15.548,364.762,-0.0309998450011625,-0.6639966800249,-0.01199994000045,0.746996265028012
395.3,-262.149,15.611,364.811,-0.0290096618263502,-0.698232550165257,-0.00800266533140708,0.715238213994496
395.7,-263.55,15.684,364.653,-0.0289973033761732,-0.748930352715646,-0.00999907012971494,0.661938442587126
396.1,-265.07,15.747,364.266,-0.029995530998797,-0.806879783867639,-0.0069989572330528,0.589912109643007
396.5,-266.672,15.812,363.448,-0.0299909740750008,-0.866739150767522,0.00299909740750013,0.497850169645012
396.9,-268.246,15.847,362.129,-0.0340005780147394,-0.921015657399265,0.00500008500216721,0.388006596168203
397.3,-269.62,15.858,360.252,-0.0379878648154776,-0.960693107570367,0.00699776457127183,0.274912179585693
397.7,-270.759,15.858,357.883,-0.0370094941530316,-0.981251723354702,0.00600153959238366,0.18904849716008
398.1,-271.647,15.833,355.047,-0.0410034034237321,-0.991082263241915,0.0140011621446891,0.126010459302201
398.5,-272.302,15.771,351.828,-0.0469929985647819,-0.995851629160059,0.0119982123995187,0.0769885295635789
398.8,-272.61,15.711,349.131,-0.0400130864192386,-0.997326178999522,0.0160052345676955,0.0590193024683769
399.2,-273.026,15.608,345.229,-0.0410177440122581,-0.997431482444422,0.0140060589310149,0.0570246685048466
399.6,-273.476,15.502,341.044,-0.0389864740398552,-0.99765387414809,0.0119958381661091,0.054980924928001
400,-273.902,15.403,336.654,-0.0379943772482201,-0.997852328782202,0.0119982243941748,0.0519923057080907
400.3,-274.228,15.318,333.219,-0.039001384573729,-0.998035430886706,0.0100003550189049,0.0480017040907434
400.7,-274.628,15.252,328.479,-0.0430076990672612,-0.998178689979691,0.00500089524037899,0.0420075200191854
401,-274.886,15.14,324.921,-0.0370159017454332,-0.998428917349792,0.0180077359842648,0.0380163315223368
401.4,-275.177,15.004,320.17,-0.0359968684086667,-0.998913098340502,0.00599947806811114,0.0289974773292038
402.2,-275.492,14.795,310.829,-0.0400065015848042,-0.999162377080486,0.0050008126981005,0.00700113777734074
402.5,-275.502,14.713,307.354,0.0400072419662532,0.999180868107173,-0.00600108629493808,0.00100018104915633
402.9,-275.455,14.599,302.767,0.0449958830650407,0.998908604043904,-0.00599945107533878,0.0109989936381211
403.2,-275.359,14.518,299.349,0.0479851508933423,0.998690952967686,-0.00499845321805663,0.016994740941392
403.5,-275.203,14.438,295.924,0.0469825492238431,0.998629078183389,-0.006997400948232,0.0219918315515861
403.9,-274.964,14.316,291.397,0.0490183117598023,0.998372961964953,-0.00800298967506944,0.0280104638627442
404.2,-274.745,14.216,287.948,0.0470149060882195,0.998316516511555,-0.00800253720650515,0.033010465976835
404.6,-274.421,14.086,283.342,0.0470047477192916,0.998100813273468,-0.00800080812243275,0.039003939596859
405,-274.005,13.959,278.689,0.0459937452759348,0.997864299682237,-0.00599918416642643,0.0459937452759348
405.4,-273.505,13.829,273.958,0.0419865454679209,0.99768029469012,-0.00799743723198495,0.0529830216619002
405.9,-272.783,13.658,268.031,0.0390085242939391,0.997217915924546,-0.00800174857311581,0.0630137700132862
406.3,-272.092,13.53,263.219,0.0379848470684267,0.996602434926879,-0.00399840495457145,0.0729708904209249
406.6,-271.507,13.436,259.593,0.0359984700975306,0.995957672698346,-0.00699970251896442,0.081996515222153
407,-270.61,13.305,254.722,0.0350047259570278,0.995134352206934,-0.00400054010937502,0.0920124225156159
407.4,-269.626,13.177,249.798,0.0380017291180132,0.994045230086977,-0.00500022751552772,0.102004641316772
407.9,-268.245,13.008,243.685,0.0410163072238266,0.992394555269171,-0.00200079547433297,0.116046137511314
408.3,-267.056,12.862,238.871,0.0430191908396265,0.991442281908601,-0.00700312409017112,0.123054894727304
408.6,-266.122,12.752,235.251,0.0439909827727027,0.990796907448826,-0.00299938518904821,0.127973768066044
409,-264.815,12.612,230.457,0.0439877511167335,0.989724400126504,-0.00499860808144688,0.135962139815358
409.4,-263.412,12.449,225.665,0.0460096630439654,0.988207545379083,-0.00200042013234632,0.146030669661282
410.3,-259.97,12.094,215.061,0.0440056991070754,0.986127711808554,-0.00300038857548242,0.160020724025729
410.8,-257.996,11.905,209.284,0.0440062053124544,0.985138914381082,-0.00100014102982831,0.166023410951533
411.1,-256.748,11.793,205.811,0.0450103986032548,0.984227382791171,-0.00400092432028917,0.171039514692368
411.4,-255.485,11.674,202.37,0.0450079446033956,0.983173545447509,-0.0020003530934838,0.177031248773356
411.7,-254.18,11.565,198.964,0.0410102948761831,0.982246574839312,-0.00200050218908208,0.183045950301012
412,-252.811,11.449,195.577,0.03601754481753,0.981478096277692,-0.00500243678021248,0.18809162293599
412.4,-250.951,11.306,191.084,0.0350128345562284,0.97935900087279,0,0.199072973619699
412.7,-249.49,11.206,187.771,0.0349974452797385,0.977928613816692,-0.000999927007991951,0.205984963646461
413,-248,11.098,184.5,0.0329906649625365,0.976723626315097,-0.00199943424015356,0.211940029456296
413.3,-246.496,10.999,181.268,0.0340118041444126,0.975338501200068,0.00100034718071854,0.218075685396528
413.7,-244.431,10.889,176.977,0.0380226873014823,0.973580914324797,0.00300179110274839,0.225134332706145
414.1,-242.287,10.772,172.756,0.0379901048663557,0.971746892897308,0.00199947920349227,0.232939327206865
414.4,-240.608,10.679,169.544,0.0360208981831779,0.970563089935627,2.22044604925031e-16,0.23813816021101
414.7,-238.885,10.573,166.315,0.0389899418923203,0.96875009470919,-0.00299922629940946,0.244936814451756
415,-237.131,10.451,163.107,0.0429904786633473,0.966785880638532,-0.000999778573566164,0.251944200538687
415.3,-235.276,10.326,159.874,0.0420093691340919,0.965215267009492,-0.00100022307462131,0.258057553252279
415.6,-233.376,10.202,156.681,0.0389899808622122,0.963752347465964,-0.000999743099031253,0.263932178144206
415.9,-231.445,10.08,153.527,0.0360064637404142,0.962172725507734,-0.00100017954834478,0.270048478053106
416.2,-229.496,9.963,150.396,0.035017478083434,0.960479398859904,0.0010004993738125,0.276137827172222
416.5,-227.506,9.858,147.31,0.0299984251240204,0.958949656464519,-1.11022302462516e-16,0.281985196165792
417.2,-222.812,9.574,140.282,0.0310089473721615,0.955275636787557,-0.0010002886249082,0.29408485572308
417.5,-220.741,9.465,137.314,0.0299952911089148,0.952850414226528,-0.000999843036963796,0.301952597163076
417.8,-218.634,9.36,134.363,0.0329839242544343,0.950536726241424,0.00199902571238982,0.308849472564248
418.1,-216.468,9.272,131.447,0.0330055288891722,0.948158829907128,0.00400067016838433,0.316052943302376
418.4,-214.265,9.182,128.58,0.0339931170906132,0.945808493168237,0.00199959512297738,0.322934612360825
418.8,-211.247,9.042,124.75,0.035010890080486,0.943293409882807,0.00200062229031353,0.330102677901725
419.1,-208.918,8.945,121.865,0.0380030973786597,0.941076700876809,0.00400032603985875,0.336027387348149
419.4,-206.515,8.828,119.001,0.0369990010404577,0.93897464802675,-1.11022302462516e-16,0.34199076637396
419.7,-204.051,8.694,116.147,0.0339960396920504,0.936890858572094,-0.00199976704070864,0.347959465083339
419.9,-202.39,8.612,114.243,0.0330128940531834,0.935365331506863,0.00100039072888419,0.35213753656729
420.2,-199.828,8.487,111.402,0.0329924126175468,0.932785484005182,0.000999770079319913,0.358917458475735
420.5,-197.229,8.371,108.583,0.0330129601307763,0.930365240049151,-0.00100039273123564,0.365143346901011
420.7,-195.465,8.284,106.705,0.0339939156336037,0.928833753635817,1.11022302462516e-16,0.368933966729404
421,-192.783,8.167,103.926,0.029987183218176,0.926603961441638,0.00099957277393898,0.3748397902272
421.3,-190.059,8.046,101.166,0.0260007020284323,0.925024976011533,-0.00200005400218702,0.379010233414455
421.6,-187.288,7.918,98.382,0.0269942103627492,0.923801865747417,0,0.381918087354452
421.9,-184.474,7.806,95.607,0.0240004560129964,0.923017537499821,-0.00100001900054169,0.384007296207943
422.2,-181.616,7.681,92.819,0.0209937447959374,0.922725068888105,-0.000999702133139592,0.384885321258852
422.5,-178.762,7.592,90.048,0.0149971583077255,0.922825141202044,1.11022302462516e-16,0.384927063231622
422.8,-175.99,7.49,87.257,0.0260090657393906,0.923321833748368,0.00300104604685302,0.38313354531487
423.5,-169.511,7.271,80.745,0.0280097771186194,0.925322994097249,0.0030010475484238,0.378131991101362
423.8,-166.765,7.158,77.962,0.0289935351624078,0.925793571047918,-0,0.376915957111302
424,-164.942,7.074,76.086,0.0320195539083146,0.92556523016222,0.00100061105963476,0.377230369482332
424.3,-162.214,6.959,73.284,0.0369875927436028,0.924689818590069,0.00599798801247581,0.378872909454742
424.7,-158.558,6.827,69.601,0.0340105278878241,0.924286110833809,0.00700216750631712,0.380117664628622
424.9,-156.717,6.768,67.763,0.0330115395499616,0.924323107398924,0.00600209809999284,0.380132879666224
425.2,-153.955,6.668,64.98,0.0330117212419308,0.924328194774061,0.00500177594574719,0.380134971876778
425.5,-151.177,6.572,62.191,0.0330115395499616,0.924323107398924,0.00600209809999284,0.380132879666224
425.8,-148.422,6.465,59.423,0.0319831652940431,0.92451337178093,0.00199894783087771,0.379800087866761
426,-146.572,6.386,57.577,0.0319829735986317,0.924507830585449,0.00399787169982877,0.379797811483752
426.3,-143.821,6.286,54.803,0.0289977382646196,0.924927858440453,0.0069994540638737,0.378970441458304
426.6,-141.072,6.211,52.058,0.0230021738081422,0.925087424892674,0.00400037805359001,0.379035820577647
426.8,-139.246,6.153,50.231,0.0220027395116144,0.925115184011061,0.00100012452325517,0.379047194313721
427.1,-136.503,6.068,47.477,0.0200032507924021,0.925150349148598,0.00300048761886037,0.37906160251602
427.4,-133.767,5.99,44.722,0.0220026514792645,0.925111482650894,0.00300036156535432,0.37904567775642
427.7,-131.027,5.893,41.945,0.0259908398431485,0.924674109804321,0.0019992953725498,0.379866120784478
428,-128.259,5.822,39.162,0.022992896292399,0.924714307411697,0.00799752914518211,0.379882634396157
428.3,-125.5,5.758,36.389,0.0270143078650252,0.924489646936418,0.00600317952556113,0.380201369952206
428.6,-122.738,5.697,33.604,0.0280022122621566,0.924073004651165,0.0110008691029899,0.381030102567201
428.9,-119.966,5.641,30.835,0.0319878469268132,0.92364908001173,0.00599772129877739,0.381854922688832
429.7,-112.503,5.429,23.417,0.0310128264561579,0.924382311144836,0.00600248253990154,0.380157227527097
430.1,-108.77,5.342,19.659,0.0290133346916404,0.924424870864681,0.00800367853562499,0.380174730442185
430.4,-105.951,5.279,16.835,0.0290022912715193,0.924073004651165,0.00800063207490192,0.381030102567201
430.8,-102.204,5.199,13.078,0.02800277241171,0.924091489586428,0.00900089113233562,0.381037724602196
431.2,-98.466,5.119,9.375,0.023005211270596,0.924209357131771,0.00900203919284176,0.381086325830308
431.5,-95.671,5.075,6.595,0.01999800029995,0.92390761385769,0.00999900014997509,0.381961805729045
431.9,-92.02,5.033,2.928,0.0220134212716448,0.924563693409083,0.0110067106358224,0.380231821964774
432.3,-88.443,4.982,-0.723,0.0270080090622065,0.925274384538556,0.0130038562151364,0.378112126870891
432.6,-85.775,4.963,-3.451,0.0280023522963935,0.926077793802156,0.0140011761481968,0.376031587980141
433,-82.282,4.907,-7.06,0.0319936339002178,0.926815582046934,0.0129974137719636,0.373925596208795
433.4,-78.808,4.851,-10.639,0.0309934610694987,0.926804464884688,0.0159966250681281,0.373921110967501
433.8,-75.47,4.813,-14.083,0.0279970044807723,0.926900826916996,0.0149983952575566,0.373959988421744
434.1,-73.036,4.787,-16.553,0.0240041650839945,0.92616070282412,0.0150026031774969,0.37606525298258
434.5,-69.933,4.749,-19.692,0.0259988820721058,0.924960227565304,0.0119994840332796,0.378983704051081
434.9,-66.99,4.7,-22.67,0.0299876326517708,0.923619085674542,0.0149938163258854,0.381842522432549
435.3,-64.225,4.652,-25.349,0.0269926185281108,0.920748209792225,0.015995625794436,0.388893652127227
435.7,-61.672,4.609,-27.714,0.0250047138328781,0.915172526283339,0.0130024511930968,0.40207579843268
436,-59.822,4.576,-29.291,0.0230057636657879,0.905226787719044,0.0130032577241409,0.424106251925829
436.3,-57.96,4.543,-30.669,0.0210028145657403,0.889119149949675,0.0110014742963401,0.457061250311588
436.6,-56.041,4.503,-31.831,0.0169972296773255,0.865858876503758,0.00899853335858435,0.499918519921338
437.4,-50.72,4.412,-33.505,0.00600021901199098,0.759027705016859,0.00300010950599564,0.651023762801021
437.7,-48.651,4.366,-33.567,0.00600069912217397,0.703081913814717,0.00100011652036218,0.711082845977616
438,-46.658,4.332,-33.306,0.005999982000081,0.643998068008694,-0.00299999100004041,0.764997705010327
438.4,-44.157,4.268,-32.47,0,0.565028534661519,-0.00700035352677984,0.8250416656562
438.7,-42.423,4.233,-31.606,-0.00100012102196593,0.523063294488181,-0.0180021783953867,0.852103110714972
439,-40.749,4.178,-30.667,0,0.504940672956187,-0.0209975329348117,0.862898615368691
439.4,-38.562,4.1,-29.427,0,0.503051817005865,-0.017001751270576,0.864089005751625
439.8,-36.452,4.033,-28.262,0.000999902514257058,0.511950087299614,-0.0129987326853418,0.858916259746813
440.2,-34.463,3.963,-27.251,0.00500115289863002,0.5231205931967,-0.00900207521753394,0.852196453926555
440.5,-33.082,3.918,-26.584,0.00600167470089492,0.531148211029201,-0.00600167470089496,0.847236411943
440.9,-31.424,3.862,-25.811,0.00499999250001688,0.540999188501826,-0.00399999400001344,0.840998738502838
441.3,-30.034,3.816,-25.212,0.00599899825093116,0.548908339960201,-0.000999833041821857,0.835860422963075
441.6,-29.224,3.792,-24.867,0.00800093616430004,0.55306471235724,-0.00200023404107499,0.833097478107741
442,-28.27,3.755,-24.462,0.0130078135387498,0.54932997175182,-0.00200120208288459,0.835501869604317
442.5,-27.208,3.709,-23.917,0.0170019468343752,0.523059893786954,-0.00700080163768387,0.852097570758098
443,-26.211,3.67,-23.26,0.0200044314724111,0.474105025896142,-0.00900199416258503,0.880194984786087
443.5,-25.045,3.604,-22.228,0.0119996880121675,0.409989340415722,-0.00799979200811161,0.911976288924728
444,-23.842,3.549,-20.804,0.0079990481698983,0.332960380072017,-0.00599928612742376,0.942887803026763
444.5,-22.696,3.513,-18.864,0.00599853653560619,0.243940485781318,-0.00399902435707077,0.969763406589668
445,-21.703,3.462,-16.259,0.00500036253942664,0.147010658659143,0.0100007250788533,0.989071710298589
445.9,-20.889,3.4,-10.037,0.00399812531873523,0.0289864085608304,0.00899578196715426,0.999531329683807
446.4,-20.734,3.36,-5.883,0.00399901436442379,0.0209948254132249,0.00599852154663568,0.999753591105946
446.9,-20.584,3.302,-1.302,0.00599880935450297,0.0189962296225927,0,0.999801559083828
447.3,-20.461,3.24,2.578,0.00499949257725381,0.0129986807008599,0.00299969554635228,0.999898515450761
447.8,-20.405,3.204,7.697,-0.000999979000661477,0.00399991600264591,0.00499989500330738,0.999979000661477
448.3,-20.418,3.167,13.055,-0.000999987000253495,0,0.00499993500126747,0.999987000253494
448.7,-20.44,3.127,17.402,0.00199994300243664,-0.00199994300243664,0.00699980050852822,0.999971501218317
449.2,-20.488,3.088,22.975,-0.00399996400048599,0.000999991000121498,0.000999991000121499,0.999991000121498
449.6,-20.49,3.073,27.474,-0.000999982500459362,0.00499991250229681,-0.00299994750137809,0.999982500459362
450,-20.45,3.046,31.999,0.00199990700648625,0.00799962802594499,-0.00499976751621562,0.999953503243124
450.6,-20.325,2.99,38.939,-0.00299984101263938,0.00899952303791815,0.00399978801685251,0.999947004213128
451.1,-20.244,2.99,44.825,0.0019998960081113,0.00999948004055649,0,0.999948004055649
451.6,-20.148,2.937,50.802,-0.00299983501361125,0.00999945004537084,-0.000999945004537085,0.999945004537084
452,-20.089,2.925,55.558,0,0.00999942005045512,-0.00399976802018205,0.999942005045512
452.5,-19.982,2.841,61.432,0.000999945004537085,0.00999945004537084,0.00299983501361126,0.999945004537084
453,-19.891,2.816,67.247,-0.00699929310709248,0.0119987881835871,-0.00299969704589678,0.999899015298925
453.5,-19.771,2.796,72.95,-0.00699912866271886,0.0139982573254377,-0.0019997510464911,0.999875523245552
