397.4,-264.312,16.927,368.915,-0.0320151467474649,-0.962455349095664,-0.0150071000378739,0.269127327345877
397.8,-265.487,17.043,366.475,-0.0340086052658361,-0.981248287228978,-0.0160040495368641,0.189047835154207
398.3,-266.619,17.166,362.805,-0.0419992020227423,-0.991981152537151,-0.00699986700379022,0.118997739064436
398.7,-267.261,17.25,359.429,-0.041991140803837,-0.995789910490992,-0.00899810160082216,0.0809829144073999
399.1,-267.792,17.327,355.612,-0.0390121541793352,-0.996310399041484,-0.00800249316499183,0.0760236850674224
399.6,-268.537,17.441,350.472,-0.0380183292531151,-0.996480419371122,-0.010004823487662,0.0740356938086978
400,-269.132,17.542,346.097,-0.0369926207081797,-0.99680115800149,-0.0109978061564859,0.0699860391776372
400.4,-269.71,17.657,341.491,-0.0380048459268032,-0.997127141816389,-0.0140017853414541,0.0640081615609317
400.8,-270.268,17.797,336.763,-0.0400185528999006,-0.997462431030021,-0.0100046382249752,0.0580269017048558
401.2,-270.754,17.863,332.005,-0.0369944142651371,-0.997849336124509,-0.0149977355128932,0.0519921497780305
401.7,-271.246,17.997,326.118,-0.0359826245874735,-0.998517832302389,-0.0149927602447808,0.0379816592867776
402.1,-271.537,18.109,321.436,-0.0379912060535801,-0.998768811777014,-0.0169960658660749,0.026993751669649
402.5,-271.714,18.208,316.814,-0.038999337016906,-0.998983017433054,-0.0159997280069358,0.0159997280069358
402.9,-271.821,18.297,312.235,-0.0439953587344673,-0.998894622175748,-0.0149984177503865,0.00699926161684708
403.8,-271.728,18.499,302.041,0.0479864457433459,0.998717902033387,0.0139960466751425,0.00799774095722432
404.3,-271.571,18.597,296.329,0.0469844507197919,0.99866949508664,0.0139953682995128,0.0159947066280143
404.7,-271.379,18.672,291.716,0.0479752990798239,0.998485912098834,0.0139927955649486,0.0229881641424156
405.2,-271.028,18.772,285.849,0.0440184916505557,0.998419424255786,0.014005883706995,0.0320134484731314
405.7,-270.554,18.863,279.908,0.0390116662325661,0.998298535900026,0.014004187878357,0.0410122645009029
406.2,-269.943,18.962,273.914,0.0379902567485558,0.997744111448913,0.0159958975783394,0.0529864107282488
406.7,-269.169,19.066,267.845,0.036998834555067,0.996968595983832,0.0139995590208366,0.0669978895997159
407.1,-268.402,19.153,262.891,0.0350094713431708,0.99626952736566,0.017004600366683,0.0770208369549757
407.6,-267.333,19.252,256.715,0.0399967603936069,0.994919414790971,0.0159987041574427,0.0909926298954556
408,-266.359,19.332,251.826,0.04099503990024,0.99387974782533,0.0179978223952272,0.100987781217664
408.4,-265.315,19.387,246.968,0.0440027722619815,0.993062564912446,0.0150009450893117,0.108006804643046
408.8,-264.203,19.457,242.115,0.0430172533786011,0.992398031431914,0.017006821103168,0.114045741515361
409.3,-262.692,19.512,236.084,0.0449953432229521,0.990897447421013,0.0149984477409837,0.125986961024266
409.7,-261.364,19.578,231.249,0.0490161289600784,0.989325541663623,0.0180059249241101,0.136044766093279
410.2,-259.62,19.62,225.321,0.044980123177363,0.988563151609157,0.0169924909781152,0.142936835874731
410.7,-257.838,19.676,219.47,0.0439874653583049,0.9877185403183,0.0169951570702541,0.148957553145169
411.1,-256.347,19.719,214.819,0.0439921920787975,0.986824854131208,0.0149973382086806,0.154972494823037
411.5,-254.808,19.763,210.194,0.0439846080802866,0.985655081071878,0.0179937033055718,0.161943329750146
411.8,-253.591,19.795,206.757,0.0389955937468458,0.984888713862645,0.0159981923063982,0.167981019217182
412.2,-251.901,19.83,202.196,0.0370134012773328,0.983356039341031,0.0170061573436394,0.177064108813187
413.1,-247.834,19.941,192.181,0.0339821810178593,0.979486394044181,0.0169910905089295,0.197896230633416
413.4,-246.429,19.982,188.902,0.0370099570178369,0.978263188201202,0.0200053821718038,0.203054629043808
413.8,-244.48,20.052,184.57,0.0410160198842582,0.976381351391121,0.0210082053065713,0.211082443794597
414.2,-242.458,20.105,180.279,0.0389986350716583,0.974965876791458,0.0199993000367478,0.217992370400552
414.6,-240.331,20.152,175.925,0.0390081535562289,0.973203420774635,0.0160033450487093,0.226047248813019
415,-238.142,20.172,171.562,0.0439935993968978,0.970858750326994,0.0169975270397102,0.234965814960704
415.4,-235.799,20.192,167.182,0.0439833554493477,0.968633441600408,0.0179931908656423,0.243907698400928
415.7,-233.996,20.194,163.954,0.0390123688817141,0.967306684836347,0.016005074413011,0.250079287703295
416.1,-231.539,20.213,159.671,0.0379992590216736,0.964981183050394,0.0169996685096962,0.258994949647722
416.4,-229.664,20.231,156.518,0.0339919788393792,0.963772576504751,0.0179957535032008,0.263937718046944
416.7,-227.773,20.25,153.399,0.0340127571763604,0.962360953048785,0.0170063785881802,0.269100931777675
417.1,-225.202,20.257,149.298,0.0330139678632343,0.960406337839543,0.0170071955659084,0.276116822128869
417.4,-223.257,20.261,146.262,0.0350017326286488,0.9580474245213,0.016000792058811,0.284014059043892
417.7,-221.249,20.285,143.254,0.0330078402932151,0.956227130918594,0.0200047516928581,0.290068899546435
418.1,-218.511,20.327,139.263,0.0360009720393678,0.953025732042152,0.0210005670229643,0.300008100328065
418.5,-215.701,20.356,135.367,0.039002671774528,0.95006508168722,0.0190013016337442,0.309021168675106
418.9,-212.762,20.379,131.411,0.0389906238822989,0.947772088215881,0.0199951917345121,0.315924029405294
419.3,-209.746,20.391,127.483,0.0409872959070981,0.944707186151407,0.0169947324492847,0.324899296824558
419.7,-206.597,20.374,123.581,0.0370022572065365,0.942057467258307,0.0160009760893129,0.333020314858829
420.1,-203.364,20.369,119.68,0.0370062916044046,0.939159670717187,0.0170028907371591,0.34105798478654
420.8,-197.476,20.36,112.92,0.0369848023686981,0.933616362496326,0.0189921958109527,0.355853774142069
421.2,-194.005,20.358,109.14,0.0299881120698794,0.931630681637587,0.01499405603494,0.361856552309878
421.5,-191.329,20.351,106.261,0.0309988685619459,0.929966056858376,0.0159994160319718,0.365986641731361
421.8,-188.61,20.348,103.387,0.0290058742843741,0.929188179661502,0.0170034435460125,0.368074542643092
422.1,-185.853,20.342,100.525,0.0249904804400832,0.92864625315349,0.0139946690464466,0.369859110513231
422.5,-182.162,20.37,96.696,0.0189943879874021,0.928725602120872,0.0169949787255705,0.369890713438883
422.8,-179.477,20.379,93.815,0.0300041108447979,0.929127299160575,0.0190026035350387,0.368050426362854
423.1,-176.785,20.397,90.915,0.0369868904705805,0.929670490206484,0.0219922051446695,0.365870321952229
423.5,-173.183,20.427,87.08,0.032000736025393,0.931021413738777,0.0200004600158708,0.363008349288051
423.8,-170.531,20.428,84.208,0.0330134887658042,0.93138054669587,0.0170069487581417,0.362147967673367
424.1,-167.88,20.417,81.3,0.0380066707561279,0.931163433525134,0.0200035109242781,0.362063547729429
424.5,-164.369,20.423,77.49,0.0400112647567668,0.930261905594827,0.0210059139973023,0.364102509286578
424.9,-160.823,20.454,73.703,0.0369995745073397,0.929989305184485,0.0229997355045626,0.364995802572406
425.2,-158.131,20.462,70.826,0.037999810001425,0.929995350034875,0.0209998950007874,0.364998175013687
425.5,-155.443,20.482,67.959,0.0370004070067156,0.930010230168798,0.0220002420039934,0.365004015066249
425.8,-152.767,20.48,65.095,0.0370026827917571,0.930067432333355,0.0190013776498215,0.365026465378145
426.1,-150.09,20.48,62.234,0.0360156161551388,0.930403417341087,0.021009109423831,0.364157896679737
426.4,-147.442,20.507,59.402,0.0309884279828192,0.930652466193699,0.0229914143098337,0.363864122120845
426.7,-144.782,20.532,56.572,0.0269953167187887,0.93083851352564,0.0189967043576665,0.363936862431077
427,-142.135,20.552,53.736,0.0249974253977692,0.930904121812925,0.0179981462863937,0.36396251379152
427.7,-135.961,20.605,47.106,0.0299818664545342,0.930437255639044,0.0179891198727203,0.364779375196833
428.1,-132.4,20.663,43.3,0.0280078713179159,0.930261440202208,0.0230064657254306,0.365102608251404
428.4,-129.734,20.699,40.443,0.0299964006478704,0.929888420083983,0.0219973604751049,0.365956087904019
428.7,-127.062,20.761,37.575,0.0330074605292147,0.929210025201226,0.0270061040693573,0.367082970127933
429.1,-123.451,20.811,33.748,0.0329929237766935,0.929800579161361,0.0219952825177957,0.3659215182506
429.4,-120.732,20.838,30.853,0.0359885574578034,0.929704400993255,0.0219930073353243,0.365883667487668
429.8,-117.109,20.867,27.007,0.0339908067300012,0.929748537026503,0.0229937810232359,0.365901037152366
430.2,-113.48,20.925,23.136,0.0319941775894699,0.929830786193968,0.0219959970927605,0.365933406179562
430.7,-108.936,20.997,18.308,0.0310113677498023,0.929340665792463,0.0240088008385567,0.367134579489595
431.1,-105.308,21.055,14.482,0.0270130369362417,0.929448567176614,0.0240115883877704,0.36717720576299
431.6,-100.793,21.158,9.723,0.0230128447520579,0.929518816289642,0.0250139616870193,0.367204957565445
432,-97.268,21.247,5.957,0.0259979592402963,0.929927003595214,0.0249980377310539,0.365971272382633
432.4,-93.811,21.336,2.21,0.0299959358260247,0.9308738751343,0.0289960712984906,0.362950823494899
432.8,-90.407,21.418,-1.499,0.0339876647161558,0.931661868101684,0.0249909299383498,0.360869028309772
433.2,-87.023,21.49,-5.217,0.034009438929136,0.932258737704552,0.028007773235759,0.359099663987054
433.7,-82.93,21.591,-9.694,0.0300013800952273,0.932042874958395,0.0280012880888786,0.360016561142728
434.1,-79.77,21.674,-13.109,0.026000130000975,0.931004655034913,0.0280001400010498,0.363001815013613
434.5,-76.753,21.743,-16.339,0.0270063472374889,0.930218627069061,0.0260061121546187,0.365085805247535
434.9,-73.906,21.802,-19.39,0.0319956328941446,0.928873217458135,0.0279961787823768,0.367949778282663
435.3,-71.227,21.846,-22.145,0.0279933243881052,0.925779227978052,0.0289930859733948,0.375910356068842
436.3,-65.124,21.923,-27.626,0.0219893926764334,0.895567992640195,0.0229889105253625,0.443785924924382
436.7,-62.582,21.937,-29.183,0.0180112244903761,0.862537528372454,0.0190118480731747,0.505314909313329
437.1,-59.926,21.936,-30.227,0.0109973939264226,0.81380715055527,0.0139966831790833,0.580862351931956
437.4,-57.888,21.926,-30.676,0.0109957674441442,0.766704875423511,0.0139946131107291,0.641752972649145
437.8,-55.172,21.895,-30.743,0.0119983203527177,0.69390286039884,0.0099986002939314,0.719899221163062
438.1,-53.197,21.862,-30.42,0.0110018979911193,0.634109393306332,0.0070012078125305,0.773133377012294
438.5,-50.73,21.801,-29.548,0.00699688707772158,0.559750966217727,0,0.828631341061598
439,-47.874,21.717,-28.128,0.00799916013227685,0.516945723548392,-0.0109988451818808,0.855910134153623
439.4,-45.657,21.628,-26.929,0.00800085213613116,0.515054856263444,-0.00700074561911481,0.857091285083051
439.8,-43.511,21.551,-25.82,0.0089974360960169,0.523850723812539,-0.00299914536533899,0.851757283756267
440.3,-41.022,21.462,-24.647,0.012998290837125,0.537929266951788,0.000999868525932753,0.842889167361259
440.7,-39.222,21.394,-23.864,0.0140039776945781,0.548155698330629,0.00600170472624771,0.836237525190522
441.3,-37.011,21.324,-22.965,0.013995927777439,0.560836820224519,0.00899738214263942,0.827759157122819
441.8,-35.704,21.276,-22.449,0.0190082608844215,0.564245217832301,0.00700304348373427,0.825358696297249
442.4,-34.345,21.216,-21.837,0.0230011270828413,0.542026559952173,0.00300014701080542,0.840041163025507
443,-33.122,21.16,-21.088,0.0289979847100915,0.486966157028089,0,0.87293933282448
443.6,-31.682,21.054,-19.86,0.0199956614121593,0.407911492808049,0.000999783070607962,0.912801943465071
444.2,-30.197,20.964,-18.029,0.0199974005068902,0.311959447907487,0.00399948010137805,0.949876524077283
444.8,-28.803,20.869,-15.329,0.0149942358242754,0.199923144323672,0.0119953886594203,0.979623407185992
445.4,-27.843,20.762,-11.671,0.0180069970778112,0.0930361515686913,0.015005830898176,0.995386782912342
446.5,-27.106,20.46,-3.004,0.0170040219268348,0.0340080438536696,0.00900212925538312,0.999236347347527
447,-26.826,20.28,1.64,0.0170056212869065,0.0320105812459417,0.00500165331967839,0.999330333271743
447.6,-26.527,20.07,7.599,0.0139950955783491,0.0209926433675237,0.00799719747334235,0.999649684167793
448.1,-26.381,19.906,12.861,0.0159958656030434,0.0149961240028532,0.00599844960114127,0.999741600190211
448.6,-26.245,19.737,18.299,0.0139970819126001,0.010997707217043,0.00999791565185724,0.999791565185723
449.2,-26.134,19.537,24.946,0.00899860532425374,0.0149976755404229,0.00199969007205639,0.999845036028193
449.7,-25.964,19.377,30.564,0.00999749594086095,0.0199949918817219,-0.000999749594086098,0.999749594086095
450.2,-25.739,19.199,36.252,0.0119962097964619,0.0219930512935135,0.00199936829941031,0.999684149705157
450.7,-25.474,19.034,42.071,0.006997754081352,0.0229926205530137,0.00799743323583085,0.999679154478856
451.2,-25.237,18.868,47.963,0.0139945362002125,0.0239906334860786,0.00299882918575982,0.999609728586608
451.8,-24.934,18.66,55.133,0.00599829372811701,0.0229934592911152,0.00199943124270567,0.999715621352835
452.3,-24.68,18.443,61.021,0.0159934360414811,0.022990564309629,0.00599753851555539,0.999589752592566
452.9,-24.367,18.219,68.016,0.00599794305823606,0.0249914294093169,0.00499828588186338,0.999657176372676
453.5,-24.048,18.028,74.859,0.00599765837151965,0.0269894626718384,0.00399843891434644,0.999609728586608
